"message_id","track_id","terminal_id","lat","lon","timestamp","speed","course","voltage","motion","alt","source","ignition","odometer","satellites","gsmlevel","sensors","externals","outputs","can_data","temperature","created"
"125591732914445057054096188151187708352","3682128658","433100526945556","57.81542205810547","39.39065933227539",1691300925,81,12,"13.681",NULL,"162","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3761, ""xLLS_71"": 3761}","{}","2023-08-06 08:48:57.011018"
"248661731303819696835371784749722449445","3682128658","433100526945556","57.82191467285156","39.39265823364258",1691300955,89,12,"13.708",NULL,"142","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3779, ""xLLS_71"": 3779}","{}","2023-08-06 08:49:39.37003"
"335676988925695644919519907516118481870","3682128658","433100526945556","57.82817459106445","39.394569396972656",1691300985,83,14,"13.743",NULL,"152","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3795, ""xLLS_71"": 3795}","{}","2023-08-06 08:50:00.362079"
"160731577315585407384208660363630057434","3682128658","433100526945556","57.832786560058594","39.39631271362305",1691301015,44,10,"13.787",NULL,"162","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3794, ""xLLS_71"": 3794}","{}","2023-08-06 08:50:32.474179"
"187119503562986027720356580314666245408","3682128658","433100526945556","57.83503341674805","39.39675521850586",1691301031,67,4,"13.708",NULL,"172","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3789, ""xLLS_71"": 3789}","{}","2023-08-06 08:50:53.525135"
"36338509820862533983189547436520662482","3682128658","433100526945556","57.83727264404297","39.39678192138672",1691301045,63,358,"13.77",NULL,"172","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3786, ""xLLS_71"": 3786}","{}","2023-08-06 08:51:04.183844"
"67663052772223785931620089576037420719","3682128658","433100526945556","57.8387451171875","39.396522521972656",1691301054,63,352,"13.282",NULL,"162","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3773, ""xLLS_71"": 3773}","{}","2023-08-06 08:51:14.369046"
"18287399260224835078952158749252512876","3682128658","433100526945556","57.83998107910156","39.39606857299805",1691301063,50,346,"13.397",NULL,"162","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3773, ""xLLS_71"": 3773}","{}","2023-08-06 08:51:25.134434"
"38026172169742762529093691552233920573","3682128658","433100526945556","57.84256362915039","39.39451599121094",1691301089,35,336,"13.663",NULL,"162","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3779, ""xLLS_71"": 3779}","{}","2023-08-06 08:51:46.800353"
"334015756456936628326157374266087466155","3682128658","433100526945556","57.84276580810547","39.39426803588867",1691301092,31,314,"13.654",NULL,"162","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3779, ""xLLS_71"": 3779}","{}","2023-08-06 08:51:47.234539"
"37493017646894972835972083204662047821","3682128658","433100526945556","57.84281539916992","39.3941535949707",1691301093,31,306,"13.575",NULL,"162","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3779, ""xLLS_71"": 3779}","{}","2023-08-06 08:51:46.624765"
"232468053173343825156885580467130938814","3682128658","433100526945556","57.84285354614258","39.39402389526367",1691301094,31,296,"13.654",NULL,"162","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3789, ""xLLS_71"": 3789}","{}","2023-08-06 08:51:47.014749"
"307398289569546542115658520497118947951","3682128658","433100526945556","57.84288024902344","39.39387893676758",1691301095,31,286,"13.654",NULL,"162","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3789, ""xLLS_71"": 3789}","{}","2023-08-06 08:51:47.3964"
"8757894640412442832627504623247400375","3682128658","433100526945556","57.84288787841797","39.393733978271484",1691301096,31,274,"13.628",NULL,"162","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3789, ""xLLS_71"": 3789}","{}","2023-08-06 08:51:46.844802"
"293053113035602511388805816578782988180","3682128658","433100526945556","57.84288787841797","39.39358139038086",1691301097,33,262,"13.734",NULL,"162","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3789, ""xLLS_71"": 3789}","{}","2023-08-06 08:51:58.099334"
"293613920178444069806334583895310688719","3682128658","433100526945556","57.84286117553711","39.39344024658203",1691301098,33,250,"13.672",NULL,"162","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3789, ""xLLS_71"": 3789}","{}","2023-08-06 08:51:58.086966"
"3124945319385957492104188316331817496","3682128658","433100526945556","57.84282302856445","39.393306732177734",1691301099,33,238,"13.619",NULL,"162","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3789, ""xLLS_71"": 3789}","{}","2023-08-06 08:51:58.138683"
"140759869964623644037942595633502278112","3682128658","433100526945556","57.84276580810547","39.393192291259766",1691301100,33,228,"13.716",NULL,"162","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3793, ""xLLS_71"": 3793}","{}","2023-08-06 08:51:57.899898"
"324840639844120628838834732808691250673","3682128658","433100526945556","57.842628479003906","39.39302062988281",1691301102,33,206,"13.681",NULL,"162","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3793, ""xLLS_71"": 3793}","{}","2023-08-06 08:52:08.753281"
"90454401225911159417768166743769191736","3682128658","433100526945556","57.84253692626953","39.39298629760742",1691301103,33,192,"13.699",NULL,"162","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3793, ""xLLS_71"": 3793}","{}","2023-08-06 08:52:08.278926"
"9158189656258646908357949685614657213","3682128658","433100526945556","57.84244155883789","39.39298629760742",1691301104,35,178,"13.699",NULL,"162","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3793, ""xLLS_71"": 3793}","{}","2023-08-06 08:52:08.362892"
"32754241930064395905675857561229187832","3682128658","433100526945556","57.84232711791992","39.393028259277344",1691301105,37,166,"13.637",NULL,"162","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3793, ""xLLS_71"": 3793}","{}","2023-08-06 08:52:08.735962"
"141142560289044579159763716135646355521","3682128658","433100526945556","57.84200668334961","39.39329528808594",1691301108,39,158,"13.69",NULL,"162","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3795, ""xLLS_71"": 3795}","{}","2023-08-06 08:52:08.459972"
"299451939027049752853758626927588208260","3682128658","433100526945556","57.84024429321289","39.39452362060547",1691301124,59,164,"13.725",NULL,"162","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3798, ""xLLS_71"": 3798}","{}","2023-08-06 08:52:19.392475"
"267099799922723468124600362822651198908","3682128658","433100526945556","57.83906936645508","39.395023345947266",1691301131,69,170,"13.202",NULL,"162","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3798, ""xLLS_71"": 3798}","{}","2023-08-06 08:52:30.529533"
"73127234878899813074826703253661500067","3682128658","433100526945556","57.83708572387695","39.39546203613281",1691301146,48,176,"13.752",NULL,"172","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3798, ""xLLS_71"": 3798}","{}","2023-08-06 08:52:40.631413"
"201000124742277474598689914772423507857","3682128658","433100526945556","57.835227966308594","39.39540100097656",1691301164,35,208,"13.637",NULL,"172","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3782, ""xLLS_71"": 3782}","{}","2023-08-06 08:53:02.072595"
"98794397487941921742579674432662860787","3682128658","433100526945556","57.83539962768555","39.39552688598633",1691301162,37,190,"12.732",NULL,"172","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3782, ""xLLS_71"": 3782}","{}","2023-08-06 08:53:02.120037"
"262422082344290371419581514840021343021","3682128658","433100526945556","57.83516311645508","39.395320892333984",1691301165,35,220,"13.69",NULL,"172","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3782, ""xLLS_71"": 3782}","{}","2023-08-06 08:53:02.388954"
"46228563404012939213362402383581757270","3682128658","433100526945556","57.83509826660156","39.39519500732422",1691301166,39,230,"13.557",NULL,"172","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3782, ""xLLS_71"": 3782}","{}","2023-08-06 08:53:02.332326"
"122280001521469636368988997324256706569","3682128658","433100526945556","57.83501052856445","39.394813537597656",1691301168,50,238,"13.672",NULL,"172","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3782, ""xLLS_71"": 3782}","{}","2023-08-06 08:53:02.192899"
"63397998149560592043320406287220794746","3682128658","433100526945556","57.834693908691406","39.393741607666016",1691301173,52,246,"13.672",NULL,"172","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3777, ""xLLS_71"": 3777}","{}","2023-08-06 08:53:12.693734"
"31947903370392464439218242414350378184","3682128658","433100526945556","57.83457946777344","39.39311599731445",1691301176,46,258,"13.654",NULL,"172","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3777, ""xLLS_71"": 3777}","{}","2023-08-06 08:53:13.108668"
"261372385579307876537496826933503565532","3682128658","433100526945556","57.83454513549805","39.39253616333008",1691301179,43,266,"13.566",NULL,"172","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3777, ""xLLS_71"": 3777}","{}","2023-08-06 08:53:12.95937"
"318225212948670689766362578289799484483","3682128658","433100526945556","57.834449768066406","39.390602111816406",1691301187,56,278,"13.708",NULL,"172","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3778, ""xLLS_71"": 3778}","{}","2023-08-06 08:53:23.34462"
"262806300325737477013680247952136600328","3682128658","433100526945556","57.83448028564453","39.390357971191406",1691301188,56,288,"13.699",NULL,"172","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3778, ""xLLS_71"": 3778}","{}","2023-08-06 08:53:23.474868"
"8477158342786058602840511618345804398","3682128658","433100526945556","57.834529876708984","39.390132904052734",1691301189,57,296,"13.69",NULL,"172","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3778, ""xLLS_71"": 3778}","{}","2023-08-06 08:53:33.848683"
"140558252297649650294806862004861659526","3682128658","433100526945556","57.8350830078125","39.38844680786133",1691301196,56,308,"13.708",NULL,"172","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3778, ""xLLS_71"": 3778}","{}","2023-08-06 08:53:33.965335"
"220222192021467634645121910152637262597","3682128658","433100526945556","57.83527755737305","39.38813400268555",1691301198,50,324,"13.699",NULL,"172","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3778, ""xLLS_71"": 3778}","{}","2023-08-06 08:53:34.437686"
"329240660355303498638884619909001351899","3682128658","433100526945556","57.835391998291016","39.38801956176758",1691301199,48,336,"13.699",NULL,"172","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3778, ""xLLS_71"": 3778}","{}","2023-08-06 08:53:34.312024"
"100283792290456118476679649148380307005","3682128658","433100526945556","57.83549880981445","39.38797378540039",1691301200,48,346,"13.708",NULL,"172","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3778, ""xLLS_71"": 3778}","{}","2023-08-06 08:53:34.552506"
"147719226479207466670553139874191691181","3682128658","433100526945556","57.835758209228516","39.38793182373047",1691301202,54,352,"13.637",NULL,"172","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3778, ""xLLS_71"": 3778}","{}","2023-08-06 08:53:44.809476"
"8538506221058790741737694999858427126","3682128658","433100526945556","57.83909606933594","39.38707733154297",1691301222,67,346,"13.734",NULL,"182","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3767, ""xLLS_71"": 3767}","{}","2023-08-06 08:54:06.531518"
"143118242595087071591597009434056264260","3682128658","433100526945556","57.839576721191406","39.38679885864258",1691301225,65,340,"13.761",NULL,"182","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3767, ""xLLS_71"": 3767}","{}","2023-08-06 08:54:06.428276"
"72227153652989587540935461270853308976","3682128658","433100526945556","57.84061813354492","39.385921478271484",1691301232,65,332,"13.681",NULL,"182","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3764, ""xLLS_71"": 3764}","{}","2023-08-06 08:54:06.584068"
"269983156642762681197741093377429541945","3682128658","433100526945556","57.8414306640625","39.38497543334961",1691301238,63,324,"13.77",NULL,"182","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3762, ""xLLS_71"": 3762}","{}","2023-08-06 08:54:16.888084"
"97810910577920186963841422637616649365","3682128658","433100526945556","57.84227752685547","39.383785247802734",1691301250,13,322,"13.158",NULL,"172","DTM",1,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3762, ""xLLS_71"": 3762}","{}","2023-08-06 08:54:27.42888"
"142294463724540728143425837303176594255","3682128658","433100526945556","57.84278106689453","39.38288116455078",1691301290,48,316,"13.734",NULL,"182","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3772, ""xLLS_71"": 3772}","{}","2023-08-06 08:56:43.594664"
"56559271298291373149083109964742242928","3682128658","433100526945556","57.84345626831055","39.3816032409668",1691301297,57,310,"13.459",NULL,"182","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3772, ""xLLS_71"": 3772}","{}","2023-08-06 08:56:42.601527"
"240169616218365804589824832831877943173","3682128658","433100526945556","57.844505310058594","39.379512786865234",1691301315,7,312,"13.326",NULL,"182","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3770, ""xLLS_71"": 3770}","{}","2023-08-06 08:56:43.390405"
"272082096640892883591150803960156077922","3682128658","433100526945556","57.856510162353516","39.355003356933594",1691301489,63,312,"13.699",NULL,"182","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3729, ""xLLS_71"": 3729}","{}","2023-08-06 08:58:24.164842"
"227856580706986485276517473781181062684","3682128658","433100526945556","57.8582763671875","39.35154724121094",1691301508,50,318,"13.77",NULL,"182","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3729, ""xLLS_71"": 3729}","{}","2023-08-06 08:58:44.774261"
"257937356223537992921107430244298223561","3682128658","433100526945556","57.859066009521484","39.35043716430664",1691301515,63,324,"13.77",NULL,"182","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3723, ""xLLS_71"": 3723}","{}","2023-08-06 08:58:55.738617"
"107359522469341131048606875870705201870","3682128658","433100526945556","57.86096954345703","39.34828186035156",1691301534,9,332,"13.521",NULL,"192","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3718, ""xLLS_71"": 3718}","{}","2023-08-06 08:59:06.6458"
"103633052742628564049222266784232246063","3682128658","433100526945556","57.86198806762695","39.34735870361328",1691301586,41,334,"13.743",NULL,"192","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3730, ""xLLS_71"": 3730}","{}","2023-08-06 08:59:59.784571"
"31461281309396423262890693605460138330","3682128658","433100526945556","57.86394119262695","39.34546661376953",1691301603,35,324,"13.433",NULL,"192","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3715, ""xLLS_71"": 3715}","{}","2023-08-06 09:00:21.139832"
"195909716812282834456886576166748024550","3682128658","433100526945556","57.878238677978516","39.3237419128418",1691301771,59,316,"13.734",NULL,"202","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3697, ""xLLS_71"": 3697}","{}","2023-08-06 09:03:12.030995"
"238065523320877403194427773411411496277","3682128658","433100526945556","57.88146209716797","39.318546295166016",1691301801,48,320,"13.424",NULL,"192","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3699, ""xLLS_71"": 3699}","{}","2023-08-06 09:03:43.559875"
"200736106353656956012548592636444288519","3682128658","433100526945556","57.884376525878906","39.31393051147461",1691301831,59,322,"13.672",NULL,"192","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3715, ""xLLS_71"": 3715}","{}","2023-08-06 09:04:05.154197"
"221348722157287297309560219699965332432","3682128658","433100526945556","57.88480758666992","39.31325149536133",1691301835,56,314,"13.672",NULL,"192","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3715, ""xLLS_71"": 3715}","{}","2023-08-06 09:04:05.215303"
"56869620549823350562771026006180286530","3682128658","433100526945556","57.885074615478516","39.31270217895508",1691301838,54,308,"13.681",NULL,"192","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3715, ""xLLS_71"": 3715}","{}","2023-08-06 09:04:15.355277"
"187174602581155135104783206133314957346","3682128658","433100526945556","57.88750076293945","39.30628967285156",1691301868,54,302,"13.716",NULL,"192","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3717, ""xLLS_71"": 3717}","{}","2023-08-06 09:04:47.967357"
"170610177876518357400929005938822861404","3682128658","433100526945556","57.888858795166016","39.30276107788086",1691301884,61,308,"13.787",NULL,"192","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3722, ""xLLS_71"": 3722}","{}","2023-08-06 09:04:58.431109"
"235112835554315310871188983044613591970","3682128658","433100526945556","57.889713287353516","39.300899505615234",1691301893,57,316,"13.681",NULL,"192","DTM",1,NULL,21,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 3723, ""xLLS_71"": 3723}","{}","2023-08-06 09:05:08.745274"
