"message_id","track_id","terminal_id","lat","lon","timestamp","speed","course","voltage","motion","alt","source","ignition","odometer","satellites","gsmlevel","sensors","externals","outputs","can_data","temperature","created"
"154619702482974006753134919564171521753","401746764","433100526944851","58.03178024291992","46.503597259521484",1691264943,65,298,"27.625",NULL,"172","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2675, ""xLLS_71"": 2675}","{}","2023-08-05 22:49:16.222324"
"39927500206839253719600659155266471328","401746764","433100526944851","58.03328323364258","46.49918746948242",1691264960,67,304,"27.625",NULL,"152","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2684, ""xLLS_71"": 2684}","{}","2023-08-05 22:49:36.995858"
"211250140135056247409337287124746499618","401746764","433100526944851","58.03602600097656","46.49120330810547",1691264990,70,302,"27.572",NULL,"132","DTM",1,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2680, ""xLLS_71"": 2680}","{}","2023-08-05 22:50:08.542466"
"55281400295547039728140107061023912544","401746764","433100526944851","58.03832244873047","46.48440933227539",1691265014,70,294,"27.784",NULL,"122","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2675, ""xLLS_71"": 2675}","{}","2023-08-05 22:50:29.005142"
"333978210004749341819034834682211421","401746764","433100526944851","58.038673400878906","46.4822998046875",1691265021,67,284,"27.722",NULL,"132","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2675, ""xLLS_71"": 2675}","{}","2023-08-05 22:50:40.052733"
"326147482432322105390849392491849774045","401746764","433100526944851","58.03955841064453","46.47352600097656",1691265051,69,280,"27.731",NULL,"122","DTM",1,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2660, ""xLLS_71"": 2660}","{}","2023-08-05 22:51:11.259863"
"261652330442170344954514014480540316947","401746764","433100526944851","58.04053497314453","46.46371078491211",1691265082,72,282,"27.784",NULL,"112","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2697, ""xLLS_71"": 2697}","{}","2023-08-05 22:51:42.904355"
"249566076203893316877518481262118692950","401746764","433100526944851","58.04151916503906","46.4534912109375",1691265114,67,282,"27.651",NULL,"112","DTM",1,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2666, ""xLLS_71"": 2666}","{}","2023-08-05 22:52:14.090236"
"144345180641070821949520526137925180812","401746764","433100526944851","58.04240798950195","46.44449234008789",1691265144,63,284,"27.651",NULL,"102","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2666, ""xLLS_71"": 2666}","{}","2023-08-05 22:52:35.795361"
"73207964654754101215226059157653557006","401746764","433100526944851","58.04263687133789","46.443092346191406",1691265149,63,292,"27.66",NULL,"102","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2690, ""xLLS_71"": 2690}","{}","2023-08-05 22:52:46.179768"
"310738576338845928644544369814343128578","401746764","433100526944851","58.04298400878906","46.44180679321289",1691265154,65,300,"27.634",NULL,"92","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2683, ""xLLS_71"": 2683}","{}","2023-08-05 22:52:46.285591"
"164316826282623432601326610769711924750","401746764","433100526944851","58.04342269897461","46.440528869628906",1691265159,69,306,"27.767",NULL,"92","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2683, ""xLLS_71"": 2683}","{}","2023-08-05 22:52:56.683533"
"35519138418388132266177543228001980469","401746764","433100526944851","58.04520034790039","46.43600082397461",1691265176,65,298,"27.758",NULL,"102","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2664, ""xLLS_71"": 2664}","{}","2023-08-05 22:53:17.727792"
"263579245299579666185134939955931685738","401746764","433100526944851","58.04545211791992","46.434959411621094",1691265180,61,290,"27.705",NULL,"102","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2645, ""xLLS_71"": 2645}","{}","2023-08-05 22:53:17.67775"
"161761578828468928917013346454717967573","401746764","433100526944851","58.045654296875","46.43342971801758",1691265186,57,280,"27.722",NULL,"112","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2644, ""xLLS_71"": 2644}","{}","2023-08-05 22:53:27.960314"
"45798551000211821259324522289338553160","401746764","433100526944851","58.04573440551758","46.431819915771484",1691265192,61,270,"27.705",NULL,"112","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2644, ""xLLS_71"": 2644}","{}","2023-08-05 22:53:28.393619"
"195197808375103816267721290643786346512","401746764","433100526944851","58.045677185058594","46.42672348022461",1691265209,69,278,"27.731",NULL,"112","DTM",1,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2646, ""xLLS_71"": 2646}","{}","2023-08-05 22:53:49.610089"
"288170755709930026712124744891045650275","401746764","433100526944851","58.0457763671875","46.42578125",1691265212,70,284,"27.731",NULL,"112","DTM",1,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2646, ""xLLS_71"": 2646}","{}","2023-08-05 22:53:49.458631"
"103741756627005352072482233946547013760","401746764","433100526944851","58.045997619628906","46.42455291748047",1691265216,72,292,"27.678",NULL,"112","DTM",1,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2671, ""xLLS_71"": 2671}","{}","2023-08-05 22:54:00.025677"
"36072869590897397691656605101014499944","401746764","433100526944851","58.04623031616211","46.42367172241211",1691265219,74,298,"27.713",NULL,"102","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2671, ""xLLS_71"": 2671}","{}","2023-08-05 22:53:59.733449"
"145544611519860996367180033697191685520","401746764","433100526944851","58.046630859375","46.4224853515625",1691265223,80,304,"27.713",NULL,"102","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2671, ""xLLS_71"": 2671}","{}","2023-08-05 22:53:59.688271"
"205866709581320246941637138413233531793","401746764","433100526944851","58.06420135498047","46.379150390625",1691265403,72,306,"27.705",NULL,"112","DTM",1,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2657, ""xLLS_71"": 2657}","{}","2023-08-05 22:56:58.172461"
"135710117052242724799306799400969546306","401746764","433100526944851","58.06478500366211","46.37781524658203",1691265408,76,314,"27.545",NULL,"102","DTM",1,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2657, ""xLLS_71"": 2657}","{}","2023-08-05 22:57:09.30719"
"242021079199361319494035078051417562928","401746764","433100526944851","58.06478500366211","46.37781524658203",1691265408,76,314,"27.545",NULL,"102","DTM",1,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2657, ""xLLS_71"": 2657}","{}","2023-08-05 22:57:29.62841"
"45493740645865324377694835947785285490","401746764","433100526944851","58.065486907958984","46.37665939331055",1691265413,72,322,"27.589",NULL,"92","DTM",1,NULL,14,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2668, ""xLLS_71"": 2668}","{}","2023-08-05 22:57:29.972083"
"261754480320487205253180754360673854450","401746764","433100526944851","58.06591796875","46.37614059448242",1691265416,69,330,"27.589",NULL,"92","DTM",1,NULL,14,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2668, ""xLLS_71"": 2668}","{}","2023-08-05 22:57:29.631281"
"286319865816968437177525217691698866818","401746764","433100526944851","58.066707611083984","46.37541580200195",1691265421,70,338,"27.687",NULL,"92","DTM",1,NULL,14,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2668, ""xLLS_71"": 2668}","{}","2023-08-05 22:57:30.134465"
"122188769085057590117947967080753483538","401746764","433100526944851","58.06757736206055","46.37486267089844",1691265426,74,346,"27.554",NULL,"92","DTM",1,NULL,14,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2705, ""xLLS_71"": 2705}","{}","2023-08-05 22:57:30.026486"
"258067137556687839151461321061256904276","401746764","433100526944851","58.07292556762695","46.372291564941406",1691265456,70,346,"27.74",NULL,"72","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2659, ""xLLS_71"": 2659}","{}","2023-08-05 22:57:51.052683"
"252819897029344506774277906628739805943","401746764","433100526944851","58.076438903808594","46.370426177978516",1691265478,65,338,"27.758",NULL,"72","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2649, ""xLLS_71"": 2649}","{}","2023-08-05 22:58:12.041085"
"27209117112808908751428742849689849623","401746764","433100526944851","58.07688903808594","46.37003707885742",1691265481,67,330,"27.705",NULL,"72","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2649, ""xLLS_71"": 2649}","{}","2023-08-05 22:58:33.184009"
"184374365944693091796949989442712172159","401746764","433100526944851","58.077457427978516","46.36935043334961",1691265485,67,324,"27.705",NULL,"72","DTM",1,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2649, ""xLLS_71"": 2649}","{}","2023-08-05 22:58:33.044356"
"265113037816020486371747961639643190363","401746764","433100526944851","58.07783126831055","46.36874008178711",1691265488,67,316,"27.749",NULL,"72","DTM",1,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2649, ""xLLS_71"": 2649}","{}","2023-08-05 22:58:33.306833"
"214488337011860074543724117552139883157","401746764","433100526944851","58.07816696166992","46.368064880371094",1691265491,67,308,"27.696",NULL,"72","DTM",1,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2639, ""xLLS_71"": 2639}","{}","2023-08-05 22:58:33.416692"
"307354653142233322963120630965271387415","401746764","433100526944851","58.078800201416016","46.3663330078125",1691265498,67,302,"27.749",NULL,"72","DTM",1,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2639, ""xLLS_71"": 2639}","{}","2023-08-05 22:58:33.239553"
"299787381545847501358501777387586900151","401746764","433100526944851","58.08145523071289","46.35847091674805",1691265528,69,302,"27.811",NULL,"72","DTM",1,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2650, ""xLLS_71"": 2650}","{}","2023-08-05 22:59:05.014767"
"108611746847551024384197182457715991706","401746764","433100526944851","58.0306396484375","47.11412811279297",1691262513,69,240,"27.767",NULL,"92","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2763, ""xLLS_71"": 2763}","{}","2023-08-05 22:08:53.243033"
"219696962446312962173344880382962494731","401746764","433100526944851","58.027896881103516","47.10585021972656",1691262543,67,240,"27.651",NULL,"102","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2764, ""xLLS_71"": 2764}","{}","2023-08-05 22:09:25.146863"
"205580718875625915652876027270471960130","401746764","433100526944851","58.02550506591797","47.09861755371094",1691262573,63,240,"27.767",NULL,"102","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2759, ""xLLS_71"": 2759}","{}","2023-08-05 22:11:52.667307"
"234827332846172593321809234212829651944","401746764","433100526944851","58.02291488647461","47.09082794189453",1691262607,63,242,"27.696",NULL,"112","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2752, ""xLLS_71"": 2752}","{}","2023-08-05 22:11:52.31337"
"306578116776998351472580523320770941809","401746764","433100526944851","58.007423400878906","46.844181060791016",1691263620,72,248,"27.811",NULL,"152","DTM",1,NULL,14,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2715, ""xLLS_71"": 2715}","{}","2023-08-05 22:27:18.476628"
"262454917307901884109256438533751267129","401746764","433100526944851","58.00606918334961","46.83832931518555",1691263640,63,242,"27.554",NULL,"152","DTM",1,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2723, ""xLLS_71"": 2723}","{}","2023-08-05 22:27:39.655858"
"89346281135467045402499074733413031178","401746764","433100526944851","58.00572967529297","46.83738708496094",1691263644,63,236,"27.713",NULL,"152","DTM",1,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2736, ""xLLS_71"": 2736}","{}","2023-08-05 22:27:39.684599"
"79744170423436197158817784124424282740","401746764","433100526944851","58.002872467041016","46.831241607666016",1691263674,54,232,"27.784",NULL,"152","DTM",1,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2728, ""xLLS_71"": 2728}","{}","2023-08-05 22:28:11.311965"
"133688530791920111643679543985508804373","401746764","433100526944851","57.99998474121094","46.82511520385742",1691263704,61,230,"27.802",NULL,"162","DTM",1,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2714, ""xLLS_71"": 2714}","{}","2023-08-05 22:28:43.200295"
"175157985981552856815507545158560588332","401746764","433100526944851","57.99785232543945","46.82059860229492",1691263725,59,238,"27.27",NULL,"162","DTM",1,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2711, ""xLLS_71"": 2711}","{}","2023-08-05 22:29:04.158662"
"9135008527968698633786157900837407013","401746764","433100526944851","57.99757385253906","46.81966781616211",1691263729,54,248,"27.669",NULL,"152","DTM",1,NULL,15,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2711, ""xLLS_71"": 2711}","{}","2023-08-05 22:29:04.280541"
"69874758447446218877608711047951692074","401746764","433100526944851","57.99738693237305","46.81847381591797",1691263734,57,258,"27.722",NULL,"152","DTM",1,NULL,15,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2745, ""xLLS_71"": 2745}","{}","2023-08-05 22:29:14.61343"
"313202199635440854679468707991557406261","401746764","433100526944851","57.99618148803711","46.810325622558594",1691263764,65,256,"27.731",NULL,"152","DTM",1,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2713, ""xLLS_71"": 2713}","{}","2023-08-05 22:29:45.586634"
"96749947872852265204368263689734291808","401746764","433100526944851","57.99641036987305","46.75316619873047",1691263980,78,322,"27.616",NULL,"112","DTM",1,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2730, ""xLLS_71"": 2730}","{}","2023-08-05 22:33:17.303482"
"331915730625728416945449592939161854628","401746764","433100526944851","58.000911712646484","46.74638748168945",1691264009,72,314,"27.713",NULL,"92","DTM",1,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2735, ""xLLS_71"": 2735}","{}","2023-08-05 22:33:48.394759"
"143229679754942454026171299687700662738","401746764","433100526944851","58.001243591308594","46.745662689208984",1691264012,67,306,"27.705",NULL,"102","DTM",1,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2735, ""xLLS_71"": 2735}","{}","2023-08-05 22:33:48.256871"
"296167002715793481816457429484114035011","401746764","433100526944851","58.001407623291016","46.74512481689453",1691264014,63,298,"27.713",NULL,"102","DTM",1,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2735, ""xLLS_71"": 2735}","{}","2023-08-05 22:33:48.301854"
"51615119593222074247016587184177316129","401746764","433100526944851","58.00169372558594","46.74388122558594",1691264019,57,286,"27.678",NULL,"102","DTM",1,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2735, ""xLLS_71"": 2735}","{}","2023-08-05 22:33:58.82188"
"127903832686137294452704387249212405146","401746764","433100526944851","58.00190353393555","46.74203109741211",1691264027,46,280,"27.775",NULL,"112","DTM",1,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2698, ""xLLS_71"": 2698}","{}","2023-08-05 22:34:09.290475"
"87779436472883723395423765345317867541","401746764","433100526944851","58.002342224121094","46.73753356933594",1691264057,28,282,"27.793",NULL,"132","DTM",1,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2675, ""xLLS_71"": 2675}","{}","2023-08-05 22:34:30.679752"
"266548798747532594896142220590897341185","401746764","433100526944851","58.00273513793945","46.733455657958984",1691264087,35,280,"27.784",NULL,"152","DTM",1,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2662, ""xLLS_71"": 2662}","{}","2023-08-05 22:35:01.983744"
"209858871896393527776655070395228806003","401746764","433100526944851","58.00324630737305","46.72782516479492",1691264117,50,280,"27.758",NULL,"162","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2680, ""xLLS_71"": 2680}","{}","2023-08-05 22:35:33.802641"
"152854353122525212684243693086619777730","401746764","433100526944851","58.0032958984375","46.72636032104492",1691264123,56,270,"27.713",NULL,"152","DTM",1,NULL,17,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2680, ""xLLS_71"": 2680}","{}","2023-08-05 22:35:44.944105"
"270997321563622882098198711300876104591","401746764","433100526944851","58.00318145751953","46.724754333496094",1691264129,63,258,"27.687",NULL,"152","DTM",1,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2700, ""xLLS_71"": 2700}","{}","2023-08-05 22:35:44.527302"
"165476391275354047778342881525618788183","401746764","433100526944851","58.00304412841797","46.723899841308594",1691264132,67,252,"27.696",NULL,"152","DTM",1,NULL,15,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2700, ""xLLS_71"": 2700}","{}","2023-08-05 22:35:44.966917"
"326366438265991826558754758089621362037","401746764","433100526944851","58.00271987915039","46.722599029541016",1691264137,61,242,"27.705",NULL,"162","DTM",1,NULL,15,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2688, ""xLLS_71"": 2688}","{}","2023-08-05 22:35:55.418868"
"78511420420075199836295259173209227332","401746764","433100526944851","58.002464294433594","46.721866607666016",1691264140,61,236,"27.669",NULL,"162","DTM",1,NULL,15,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2688, ""xLLS_71"": 2688}","{}","2023-08-05 22:35:55.507811"
"168613186527392632012212670999744400417","401746764","433100526944851","57.99490737915039","46.653953552246094",1691264352,74,280,"27.749",NULL,"182","DTM",1,NULL,16,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 2688, ""xLLS_71"": 2688}","{}","2023-08-05 22:39:26.386247"
