"message_id","track_id","terminal_id","lat","lon","timestamp","speed","course","voltage","motion","alt","source","ignition","odometer","satellites","gsmlevel","sensors","externals","outputs","can_data","temperature","created"
"131563457348866087457686531806400097624","4075016161","433427026902051","58.07135772705078","39.11665725708008",1691298656,0,340,"26.288",NULL,"242","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3787, ""xLLS_71"": 3787}","{}","2023-08-06 08:12:02.425808"
"214466638777281645937674143277960011459","4075016161","433427026902051","58.07135772705078","39.11665725708008",1691298681,0,340,"26.416",NULL,"242","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3786, ""xLLS_71"": 3786}","{}","2023-08-06 08:12:04.415931"
"134664850858384408147597534177978665975","4075016161","433427026902051","58.07135772705078","39.11665725708008",1691298691,0,340,"26.416",NULL,"242","DTM",NULL,NULL,21,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3786, ""xLLS_71"": 3786}","{}","2023-08-06 08:12:16.090508"
"137958392889176999625843247771305766491","4075016161","433427026902051","58.07135772705078","39.11665725708008",1691298770,0,340,"26.416",NULL,"242","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3785, ""xLLS_71"": 3785}","{}","2023-08-06 08:13:20.571914"
"79262536223437110212937809231736357819","4075016161","433427026902051","58.07135772705078","39.11665725708008",1691298811,0,340,"26.672",NULL,"242","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3785, ""xLLS_71"": 3785}","{}","2023-08-06 08:13:54.583603"
"80701642503677776976997940148779515798","4075016161","433427026902051","58.07135772705078","39.11665725708008",1691298815,0,340,"26.672",NULL,"242","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3785, ""xLLS_71"": 3785}","{}","2023-08-06 08:13:54.840563"
"89733233442758664538991116523306170956","4075016161","433427026902051","58.07135772705078","39.11665725708008",1691298859,0,340,"26.672",NULL,"242","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3785, ""xLLS_71"": 3785}","{}","2023-08-06 08:14:38.72186"
"167126062352015418335396129742506878236","4075016161","433427026902051","58.07135772705078","39.11665725708008",1691298897,0,340,"26.672",NULL,"242","DTM",NULL,NULL,21,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3785, ""xLLS_71"": 3785}","{}","2023-08-06 08:15:21.928487"
"247509783610569710708254223041823354872","4075016161","433427026902051","58.07135772705078","39.11665725708008",1691298933,0,340,"26.8",NULL,"242","DTM",NULL,NULL,18,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3784, ""xLLS_71"": 3784}","{}","2023-08-06 08:15:53.560327"
"135578505693582386268799765400691936464","4075016161","433427026902051","58.07135772705078","39.11665725708008",1691298978,0,340,"26.8",NULL,"242","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3784, ""xLLS_71"": 3784}","{}","2023-08-06 08:16:36.132793"
"298733319187452105966915970612924297141","4075016161","433427026902051","58.07135772705078","39.11665725708008",1691299097,0,340,"26.8",NULL,"242","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3783, ""xLLS_71"": 3783}","{}","2023-08-06 08:18:32.079137"
"229698179074551154300599139902570700606","4075016161","433427026902051","58.07135772705078","39.11665725708008",1691299147,0,340,"26.8",NULL,"242","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3783, ""xLLS_71"": 3783}","{}","2023-08-06 08:19:24.536669"
"324764498067100884409518967874146343521","4075016161","433427026902051","58.07135772705078","39.11665725708008",1691299188,0,340,"26.928",NULL,"242","DTM",NULL,NULL,18,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3782, ""xLLS_71"": 3782}","{}","2023-08-06 08:20:06.55905"
"34727507090468362852050413098031260193","4075016161","433427026902051","58.07135772705078","39.11665725708008",1691299226,0,340,"25.392",NULL,"242","DTM",NULL,NULL,18,97,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3782, ""xLLS_71"": 3782}","{}","2023-08-06 08:20:49.462519"
"114505719484849512792141837179606194296","4075016161","433427026902051","58.07150650024414","39.11658477783203",1691299266,7,288,"27.568",NULL,"232","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3782, ""xLLS_71"": 3782}","{}","2023-08-06 08:21:21.933475"
"102917676094957975242688796222783265650","4075016161","433427026902051","58.07164764404297","39.1162223815918",1691299285,2,162,"27.568",NULL,"222","DTM",NULL,NULL,18,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3731, ""xLLS_71"": 3731}","{}","2023-08-06 08:21:42.662002"
"54520078638703369477634718578941306881","4075016161","433427026902051","58.071598052978516","39.11520004272461",1691299325,9,286,"27.568",NULL,"222","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3774, ""xLLS_71"": 3774}","{}","2023-08-06 08:22:14.62051"
"19396037403967128667311964248783183361","4075016161","433427026902051","58.07162094116211","39.115089416503906",1691299329,7,344,"27.568",NULL,"222","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3737, ""xLLS_71"": 3737}","{}","2023-08-06 08:22:36.014911"
"264617354670774792964106142395350859960","4075016161","433427026902051","58.07178497314453","39.11526870727539",1691299343,7,124,"27.568",NULL,"212","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3742, ""xLLS_71"": 3742}","{}","2023-08-06 08:22:57.868202"
"294814548866004845824118804029312698930","4075016161","433427026902051","58.07175064086914","39.11542892456055",1691299348,2,212,"27.568",NULL,"212","DTM",NULL,NULL,18,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3747, ""xLLS_71"": 3747}","{}","2023-08-06 08:22:57.846573"
"249135978409337583640885085675583739970","4075016161","433427026902051","58.07183837890625","39.11526107788086",1691299360,6,34,"27.952",NULL,"212","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3756, ""xLLS_71"": 3756}","{}","2023-08-06 08:23:08.519134"
"248282094876028404615793036323545248292","4075016161","433427026902051","58.07189178466797","39.11526870727539",1691299364,7,64,"27.952",NULL,"212","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3767, ""xLLS_71"": 3767}","{}","2023-08-06 08:23:08.362764"
"266295184520258911835977409667521968172","4075016161","433427026902051","58.071922302246094","39.1153450012207",1691299366,6,82,"27.952",NULL,"212","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3767, ""xLLS_71"": 3767}","{}","2023-08-06 08:23:08.074928"
"256512326855851371134170450134691579549","4075016161","433427026902051","58.071929931640625","39.11560821533203",1691299381,6,112,"27.952",NULL,"212","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3747, ""xLLS_71"": 3747}","{}","2023-08-06 08:23:30.011896"
"105871847625689798751353241279381166720","4075016161","433427026902051","58.0718994140625","39.11566925048828",1691299384,4,108,"27.952",NULL,"212","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3747, ""xLLS_71"": 3747}","{}","2023-08-06 08:23:30.037476"
"145405196091209684600199924364119873113","4075016161","433427026902051","58.071903228759766","39.11566925048828",1691299396,4,340,"27.568",NULL,"212","DTM",NULL,NULL,18,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3758, ""xLLS_71"": 3758}","{}","2023-08-06 08:23:40.679948"
"324812582019282249207625493327363486790","4075016161","433427026902051","58.07195281982422","39.11561965942383",1691299401,0,44,"27.696",NULL,"212","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3770, ""xLLS_71"": 3770}","{}","2023-08-06 08:23:40.683637"
"87126030100515759437713614570622491424","4075016161","433427026902051","58.0718879699707","39.11526870727539",1691299417,7,160,"27.568",NULL,"212","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3751, ""xLLS_71"": 3751}","{}","2023-08-06 08:24:02.175245"
"152992853049093370668433177416490052032","4075016161","433427026902051","58.07182693481445","39.11528778076172",1691299422,7,116,"27.696",NULL,"212","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3751, ""xLLS_71"": 3751}","{}","2023-08-06 08:24:02.198753"
"251552563276168722906349520538862674771","4075016161","433427026902051","58.07176971435547","39.1153564453125",1691299437,7,274,"27.952",NULL,"212","DTM",NULL,NULL,19,97,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3775, ""xLLS_71"": 3775}","{}","2023-08-06 08:24:12.30677"
"19532796070447874058266693259928068376","4075016161","433427026902051","58.07177734375","39.115272521972656",1691299439,6,234,"27.952",NULL,"212","DTM",NULL,NULL,19,97,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3775, ""xLLS_71"": 3775}","{}","2023-08-06 08:24:12.819346"
"64843476700776376475084175418064103079","4075016161","433427026902051","58.07177734375","39.11517333984375",1691299442,6,48,"27.952",NULL,"212","DTM",NULL,NULL,19,97,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3758, ""xLLS_71"": 3758}","{}","2023-08-06 08:24:33.491487"
"285477382196132224468731668445980029475","4075016161","433427026902051","58.07191848754883","39.11524200439453",1691299453,7,70,"27.952",NULL,"212","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3756, ""xLLS_71"": 3756}","{}","2023-08-06 08:24:33.835054"
"140103592493783037121603445066128827927","4075016161","433427026902051","58.07195281982422","39.11534881591797",1691299457,7,100,"28.08",NULL,"212","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3759, ""xLLS_71"": 3759}","{}","2023-08-06 08:24:33.422551"
"148172604154590348061317689433924286740","4075016161","433427026902051","58.071956634521484","39.11553955078125",1691299461,7,104,"27.952",NULL,"212","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3759, ""xLLS_71"": 3759}","{}","2023-08-06 08:26:36.624674"
"175961351532020028442506408084086770556","4075016161","433427026902051","58.07197952270508","39.115631103515625",1691299490,4,192,"26.8",NULL,"212","DTM",NULL,NULL,17,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3772, ""xLLS_71"": 3772}","{}","2023-08-06 08:27:00.046822"
"44803623203494935385805765215293602162","4075016161","433427026902051","58.07192611694336","39.11556625366211",1691299501,7,274,"27.568",NULL,"212","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3776, ""xLLS_71"": 3776}","{}","2023-08-06 08:27:00.447495"
"210238530008898032808164565707902502533","4075016161","433427026902051","58.071922302246094","39.11541748046875",1691299506,6,254,"27.696",NULL,"212","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3753, ""xLLS_71"": 3753}","{}","2023-08-06 08:27:00.851308"
"214007625850411206725774688488142688843","4075016161","433427026902051","58.07181167602539","39.115299224853516",1691299516,7,124,"27.568",NULL,"212","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3741, ""xLLS_71"": 3741}","{}","2023-08-06 08:27:01.802897"
"204137826232217930574939309552275894130","4075016161","433427026902051","58.07175827026367","39.115394592285156",1691299520,0,110,"27.568",NULL,"212","DTM",NULL,NULL,18,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3770, ""xLLS_71"": 3770}","{}","2023-08-06 08:27:01.57644"
"103140019614801799731137658434510615970","4075016161","433427026902051","58.07180404663086","39.11520767211914",1691299538,4,156,"28.08",NULL,"212","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3762, ""xLLS_71"": 3762}","{}","2023-08-06 08:27:00.65857"
"211358638596492219086599617165300244140","4075016161","433427026902051","58.07172393798828","39.115089416503906",1691299553,6,208,"27.952",NULL,"212","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3746, ""xLLS_71"": 3746}","{}","2023-08-06 08:27:01.720872"
"78354494057950163417767773201708203099","4075016161","433427026902051","58.07167434692383","39.11505126953125",1691299557,6,142,"27.952",NULL,"212","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3746, ""xLLS_71"": 3746}","{}","2023-08-06 08:27:12.407761"
"22168239199026551571883347211757533953","4075016161","433427026902051","58.07162857055664","39.115074157714844",1691299561,6,84,"27.824",NULL,"212","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3746, ""xLLS_71"": 3746}","{}","2023-08-06 08:27:12.467281"
"128895596567083796398478169863852408579","4075016161","433427026902051","58.071624755859375","39.11521530151367",1691299597,0,58,"26.16",NULL,"212","DTM",NULL,NULL,18,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3754, ""xLLS_71"": 3754}","{}","2023-08-06 08:27:12.574618"
"189970045774402568173637536210897535128","4075016161","433427026902051","58.07162857055664","39.11528396606445",1691299648,0,82,"27.952",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3754, ""xLLS_71"": 3754}","{}","2023-08-06 08:27:44.55018"
"957123425595479789974905839068716112","4075016161","433427026902051","58.07162857055664","39.11528396606445",1691299660,0,82,"26.928",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3837, ""xLLS_71"": 3837}","{}","2023-08-06 08:28:05.554193"
"2903806547499592599177259089302851573","4075016161","433427026902051","58.071624755859375","39.115257263183594",1691299678,4,78,"27.568",NULL,"212","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3837, ""xLLS_71"": 3837}","{}","2023-08-06 08:28:16.060157"
"284815985445983272391931611859853488390","4075016161","433427026902051","58.07164764404297","39.11532974243164",1691299707,0,338,"26.8",NULL,"212","DTM",NULL,NULL,18,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3840, ""xLLS_71"": 3840}","{}","2023-08-06 08:28:47.613872"
"81974495264549245783575728609030717410","4075016161","433427026902051","58.071651458740234","39.11537551879883",1691299763,0,80,"27.952",NULL,"212","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3809, ""xLLS_71"": 3809}","{}","2023-08-06 08:29:41.49278"
"217493399536681194307245852313019264898","4075016161","433427026902051","58.071651458740234","39.11538314819336",1691299783,0,66,"27.44",NULL,"212","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3861, ""xLLS_71"": 3861}","{}","2023-08-06 08:30:13.283631"
"117626198650787682143346750983640811217","4075016161","433427026902051","58.071651458740234","39.1153678894043",1691299801,2,252,"26.416",NULL,"212","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3688, ""xLLS_71"": 3688}","{}","2023-08-06 08:30:23.739645"
"300615611293971735874534757405648629814","4075016161","433427026902051","58.07164764404297","39.11532211303711",1691299818,0,256,"27.312",NULL,"212","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3732, ""xLLS_71"": 3732}","{}","2023-08-06 08:30:45.04848"
"261129709128682380994400403594045758505","4075016161","433427026902051","58.07161331176758","39.115394592285156",1691299826,6,108,"27.952",NULL,"212","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3732, ""xLLS_71"": 3732}","{}","2023-08-06 08:30:45.31264"
"280375352852980426265308335107927215867","4075016161","433427026902051","58.07162857055664","39.11557388305664",1691299836,0,16,"27.952",NULL,"212","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3754, ""xLLS_71"": 3754}","{}","2023-08-06 08:31:06.260383"
"242876214912851262630927361665649025510","4075016161","433427026902051","58.071590423583984","39.11559295654297",1691299849,2,34,"27.952",NULL,"212","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3784, ""xLLS_71"": 3784}","{}","2023-08-06 08:31:16.684239"
"47619832067074108445232998422904125354","4075016161","433427026902051","58.07160186767578","39.11548614501953",1691299857,7,290,"27.952",NULL,"212","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3737, ""xLLS_71"": 3737}","{}","2023-08-06 08:31:16.718642"
"24845227318913636542782061602996433122","4075016161","433427026902051","58.07162857055664","39.115196228027344",1691299864,9,288,"27.952",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3716, ""xLLS_71"": 3716}","{}","2023-08-06 08:31:38.158868"
"60129372177951333782473407875091735278","4075016161","433427026902051","58.07164764404297","39.115089416503906",1691299867,9,354,"27.952",NULL,"212","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3716, ""xLLS_71"": 3716}","{}","2023-08-06 08:31:38.126242"
"326154988478661757726670500440137370139","4075016161","433427026902051","58.071773529052734","39.115177154541016",1691299877,7,100,"27.568",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3722, ""xLLS_71"": 3722}","{}","2023-08-06 08:31:38.036137"
"294143217335542104049897196157201862949","4075016161","433427026902051","58.07176971435547","39.11530685424805",1691299880,4,116,"27.44",NULL,"212","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3722, ""xLLS_71"": 3722}","{}","2023-08-06 08:31:48.238128"
"251295919047753224888764029134644359419","4075016161","433427026902051","58.07175064086914","39.115421295166016",1691299889,7,290,"27.568",NULL,"212","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3735, ""xLLS_71"": 3735}","{}","2023-08-06 08:31:48.324855"
"233098021307024640107584362291259060246","4075016161","433427026902051","58.07177734375","39.1152229309082",1691299895,6,248,"26.672",NULL,"212","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3722, ""xLLS_71"": 3722}","{}","2023-08-06 08:32:10.213538"
"291684046029622794476051472330625238723","4075016161","433427026902051","58.071773529052734","39.11513137817383",1691299898,0,230,"26.416",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3731, ""xLLS_71"": 3731}","{}","2023-08-06 08:32:09.703066"
"159103978993645188535774432602366127528","4075016161","433427026902051","58.071754455566406","39.11508560180664",1691299924,4,62,"27.696",NULL,"212","DTM",NULL,NULL,19,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3721, ""xLLS_71"": 3721}","{}","2023-08-06 08:32:20.91635"
"288684739075355594865247293668052793246","4075016161","433427026902051","58.0718879699707","39.115230560302734",1691299935,7,80,"27.952",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3721, ""xLLS_71"": 3721}","{}","2023-08-06 08:32:41.698289"
"226510302982098055283081028669978291771","4075016161","433427026902051","58.07193374633789","39.11554718017578",1691299967,0,122,"27.952",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3737, ""xLLS_71"": 3737}","{}","2023-08-06 08:33:13.58117"
"186460026533170243738302087178209393701","4075016161","433427026902051","58.07193374633789","39.11544418334961",1691299976,6,256,"27.952",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3733, ""xLLS_71"": 3733}","{}","2023-08-06 08:33:24.326499"
"95124653352079895828739211950000385431","4075016161","433427026902051","58.071895599365234","39.11527633666992",1691299982,6,186,"27.568",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3720, ""xLLS_71"": 3720}","{}","2023-08-06 08:33:24.491769"
"215325380036544047214324482813797852809","4075016161","433427026902051","58.07184600830078","39.115264892578125",1691299986,7,132,"27.568",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3720, ""xLLS_71"": 3720}","{}","2023-08-06 08:33:24.027495"
"13265312367175202411527983423934380378","4075016161","433427026902051","58.071754455566406","39.11539077758789",1691299992,0,146,"27.568",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3723, ""xLLS_71"": 3723}","{}","2023-08-06 08:33:45.248454"
"313429163076413867578487787425246787561","4075016161","433427026902051","58.071781158447266","39.11526107788086",1691300002,0,180,"27.568",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3779, ""xLLS_71"": 3779}","{}","2023-08-06 08:33:45.052377"
"274405846093137232584610871513506180820","4075016161","433427026902051","58.071800231933594","39.11518478393555",1691300006,9,6,"27.568",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3779, ""xLLS_71"": 3779}","{}","2023-08-06 08:33:45.438882"
"51645807665136349804385703927755497697","4075016161","433427026902051","58.071895599365234","39.11526870727539",1691300013,9,90,"27.568",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3765, ""xLLS_71"": 3765}","{}","2023-08-06 08:33:55.62992"
"6538834175196599553978404719246935569","4075016161","433427026902051","58.0718994140625","39.11567306518555",1691300024,4,114,"27.952",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3753, ""xLLS_71"": 3753}","{}","2023-08-06 08:33:55.590224"
"242545796687343882209150980636360496588","4075016161","433427026902051","58.07189178466797","39.11574935913086",1691300029,2,220,"27.952",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3759, ""xLLS_71"": 3759}","{}","2023-08-06 08:34:16.715594"
"173783811631405567177703095619640811190","4075016161","433427026902051","58.07190704345703","39.1153678894043",1691300057,6,252,"27.952",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3748, ""xLLS_71"": 3748}","{}","2023-08-06 08:34:38.255378"
"231760719522127492800484024354653595013","4075016161","433427026902051","58.071754455566406","39.115299224853516",1691300084,7,268,"27.952",NULL,"212","DTM",NULL,NULL,21,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3774, ""xLLS_71"": 3774}","{}","2023-08-06 08:35:11.09665"
"62961949919081027359567627753259232562","4075016161","433427026902051","58.07179641723633","39.11514663696289",1691300094,9,28,"27.952",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3772, ""xLLS_71"": 3772}","{}","2023-08-06 08:35:21.179439"
"22473488050284325565771520766540347437","4075016161","433427026902051","58.07183837890625","39.11519241333008",1691300096,7,50,"27.824",NULL,"212","DTM",NULL,NULL,20,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3760, ""xLLS_71"": 3760}","{}","2023-08-06 08:35:21.419138"
"170916480290787705808152865593726308763","4075016161","433427026902051","58.07191848754883","39.1153450012207",1691300101,9,96,"27.44",NULL,"212","DTM",NULL,NULL,21,100,"{""sos_button"": 0, ""seat_belt"": 0, ""dipped_light"": 0}","{}","{}","{""LLS_0"": 3753, ""xLLS_71"": 3753}","{}","2023-08-06 08:35:21.468308"
