"message_id","track_id","terminal_id","lat","lon","timestamp","speed","course","voltage","motion","alt","source","ignition","odometer","satellites","gsmlevel","sensors","externals","outputs","can_data","temperature","created"
"119049466506127283651341705808924289032","2191249742","433100526928099","57.70597457885742","38.42947006225586",1691253468,81,306,"27.421",NULL,"202","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 555, ""xLLS_71"": 555}","{}","2023-08-05 19:38:01.093688"
"70055856225421535503890421880829347243","2191249742","433100526928099","57.70698165893555","38.4267578125",1691253477,78,298,"27.412",NULL,"202","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 555, ""xLLS_71"": 555}","{}","2023-08-05 19:38:11.815091"
"70055856225421535503890421880829347243","2191249742","433100526928099","57.70698165893555","38.4267578125",1691253477,78,298,"27.412",NULL,"202","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 555, ""xLLS_71"": 555}","{}","2023-08-05 19:38:11.815091"
"70055856225421535503890421880829347243","2191249742","433100526928099","57.70698165893555","38.4267578125",1691253477,78,298,"27.412",NULL,"202","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 555, ""xLLS_71"": 555}","{}","2023-08-05 19:38:11.815091"
"22801706844292740624762933344687614270","2191249742","433100526928099","57.70713806152344","38.426124572753906",1691253479,78,292,"27.368",NULL,"202","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 555, ""xLLS_71"": 555}","{}","2023-08-05 19:38:11.685381"
"22801706844292740624762933344687614270","2191249742","433100526928099","57.70713806152344","38.426124572753906",1691253479,78,292,"27.368",NULL,"202","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 555, ""xLLS_71"": 555}","{}","2023-08-05 19:38:11.685381"
"22801706844292740624762933344687614270","2191249742","433100526928099","57.70713806152344","38.426124572753906",1691253479,78,292,"27.368",NULL,"202","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 555, ""xLLS_71"": 555}","{}","2023-08-05 19:38:11.685381"
"102261868786096091686081867346268130169","2191249742","433100526928099","57.70730972290039","38.42308044433594",1691253488,70,268,"27.315",NULL,"202","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 555, ""xLLS_71"": 555}","{}","2023-08-05 19:38:22.345247"
"102261868786096091686081867346268130169","2191249742","433100526928099","57.70730972290039","38.42308044433594",1691253488,70,268,"27.315",NULL,"202","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 555, ""xLLS_71"": 555}","{}","2023-08-05 19:38:22.345247"
"102261868786096091686081867346268130169","2191249742","433100526928099","57.70730972290039","38.42308044433594",1691253488,70,268,"27.315",NULL,"202","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 555, ""xLLS_71"": 555}","{}","2023-08-05 19:38:22.345247"
"52512791643779632036943332161667781455","2191249742","433100526928099","57.70719528198242","38.4212646484375",1691253497,19,262,"27.279",NULL,"202","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 555, ""xLLS_71"": 555}","{}","2023-08-05 19:38:32.946963"
"52512791643779632036943332161667781455","2191249742","433100526928099","57.70719528198242","38.4212646484375",1691253497,19,262,"27.279",NULL,"202","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 555, ""xLLS_71"": 555}","{}","2023-08-05 19:38:32.946963"
"52512791643779632036943332161667781455","2191249742","433100526928099","57.70719528198242","38.4212646484375",1691253497,19,262,"27.279",NULL,"202","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 555, ""xLLS_71"": 555}","{}","2023-08-05 19:38:32.946963"
"65078183844372525241029125793375193028","2191249742","433100526928099","57.707176208496094","38.42086410522461",1691253646,0,264,"27.385",NULL,"192","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 523, ""xLLS_71"": 523}","{}","2023-08-05 19:41:48.619634"
"65078183844372525241029125793375193028","2191249742","433100526928099","57.707176208496094","38.42086410522461",1691253646,0,264,"27.385",NULL,"192","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 523, ""xLLS_71"": 523}","{}","2023-08-05 19:41:48.619634"
"65078183844372525241029125793375193028","2191249742","433100526928099","57.707176208496094","38.42086410522461",1691253646,0,264,"27.385",NULL,"192","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 523, ""xLLS_71"": 523}","{}","2023-08-05 19:41:48.619634"
"330578737031849675766093171824778233874","2191249742","433100526928099","57.707176208496094","38.42086410522461",1691253796,0,264,"27.394",NULL,"192","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 503, ""xLLS_71"": 503}","{}","2023-08-05 19:43:38.545315"
"330578737031849675766093171824778233874","2191249742","433100526928099","57.707176208496094","38.42086410522461",1691253796,0,264,"27.394",NULL,"192","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 503, ""xLLS_71"": 503}","{}","2023-08-05 19:43:38.545315"
"330578737031849675766093171824778233874","2191249742","433100526928099","57.707176208496094","38.42086410522461",1691253796,0,264,"27.394",NULL,"192","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 503, ""xLLS_71"": 503}","{}","2023-08-05 19:43:38.545315"
"211479405172357407482247534068573003622","2191249742","433100526928099","57.70703887939453","38.42030334472656",1691253921,26,250,"27.563",NULL,"202","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 502, ""xLLS_71"": 502}","{}","2023-08-05 19:45:36.246814"
"211479405172357407482247534068573003622","2191249742","433100526928099","57.70703887939453","38.42030334472656",1691253921,26,250,"27.563",NULL,"202","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 502, ""xLLS_71"": 502}","{}","2023-08-05 19:45:36.246814"
"211479405172357407482247534068573003622","2191249742","433100526928099","57.70703887939453","38.42030334472656",1691253921,26,250,"27.563",NULL,"202","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 502, ""xLLS_71"": 502}","{}","2023-08-05 19:45:36.246814"
"221923581534551397864007011391574054239","2191249742","433100526928099","57.70671463012695","38.419246673583984",1691253928,44,240,"27.483",NULL,"202","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 502, ""xLLS_71"": 502}","{}","2023-08-05 19:45:46.601355"
"221923581534551397864007011391574054239","2191249742","433100526928099","57.70671463012695","38.419246673583984",1691253928,44,240,"27.483",NULL,"202","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 502, ""xLLS_71"": 502}","{}","2023-08-05 19:45:46.601355"
"221923581534551397864007011391574054239","2191249742","433100526928099","57.70671463012695","38.419246673583984",1691253928,44,240,"27.483",NULL,"202","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 502, ""xLLS_71"": 502}","{}","2023-08-05 19:45:46.601355"
"25232519021315424880983630014157899618","2191249742","433100526928099","57.70621871948242","38.417724609375",1691253935,59,246,"27.545",NULL,"202","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 502, ""xLLS_71"": 502}","{}","2023-08-05 19:45:46.679856"
"25232519021315424880983630014157899618","2191249742","433100526928099","57.70621871948242","38.417724609375",1691253935,59,246,"27.545",NULL,"202","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 502, ""xLLS_71"": 502}","{}","2023-08-05 19:45:46.679856"
"25232519021315424880983630014157899618","2191249742","433100526928099","57.70621871948242","38.417724609375",1691253935,59,246,"27.545",NULL,"202","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 502, ""xLLS_71"": 502}","{}","2023-08-05 19:45:46.679856"
"194512739905651972866530699851265805435","2191249742","433100526928099","57.70598220825195","38.41669845581055",1691253939,65,254,"27.518",NULL,"202","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 502, ""xLLS_71"": 502}","{}","2023-08-05 19:45:57.176557"
"194512739905651972866530699851265805435","2191249742","433100526928099","57.70598220825195","38.41669845581055",1691253939,65,254,"27.518",NULL,"202","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 502, ""xLLS_71"": 502}","{}","2023-08-05 19:45:57.176557"
"194512739905651972866530699851265805435","2191249742","433100526928099","57.70598220825195","38.41669845581055",1691253939,65,254,"27.518",NULL,"202","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 502, ""xLLS_71"": 502}","{}","2023-08-05 19:45:57.176557"
"109490324713424863676343260711631107879","2191249742","433100526928099","57.70588302612305","38.41546630859375",1691253943,74,270,"27.518",NULL,"202","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 502, ""xLLS_71"": 502}","{}","2023-08-05 19:45:57.094201"
"109490324713424863676343260711631107879","2191249742","433100526928099","57.70588302612305","38.41546630859375",1691253943,74,270,"27.518",NULL,"202","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 502, ""xLLS_71"": 502}","{}","2023-08-05 19:45:57.094201"
"109490324713424863676343260711631107879","2191249742","433100526928099","57.70588302612305","38.41546630859375",1691253943,74,270,"27.518",NULL,"202","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 502, ""xLLS_71"": 502}","{}","2023-08-05 19:45:57.094201"
"15422768067090297887561328095149412366","2191249742","433100526928099","57.70643615722656","38.41203308105469",1691253953,78,290,"27.439",NULL,"202","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 502, ""xLLS_71"": 502}","{}","2023-08-05 19:46:07.741779"
"15422768067090297887561328095149412366","2191249742","433100526928099","57.70643615722656","38.41203308105469",1691253953,78,290,"27.439",NULL,"202","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 502, ""xLLS_71"": 502}","{}","2023-08-05 19:46:07.741779"
"15422768067090297887561328095149412366","2191249742","433100526928099","57.70643615722656","38.41203308105469",1691253953,78,290,"27.439",NULL,"202","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 502, ""xLLS_71"": 502}","{}","2023-08-05 19:46:07.741779"
"280531771859557861819736559010525968885","2191249742","433100526928099","57.70832443237305","38.40187072753906",1691253985,89,290,"27.527",NULL,"192","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 501, ""xLLS_71"": 501}","{}","2023-08-05 19:46:39.730276"
"280531771859557861819736559010525968885","2191249742","433100526928099","57.70832443237305","38.40187072753906",1691253985,89,290,"27.527",NULL,"192","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 501, ""xLLS_71"": 501}","{}","2023-08-05 19:46:39.730276"
"280531771859557861819736559010525968885","2191249742","433100526928099","57.70832443237305","38.40187072753906",1691253985,89,290,"27.527",NULL,"192","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 501, ""xLLS_71"": 501}","{}","2023-08-05 19:46:39.730276"
"79592898420881825467841381974188928098","2191249742","433100526928099","57.71041488647461","38.390663146972656",1691254015,78,290,"27.518",NULL,"222","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 496, ""xLLS_71"": 496}","{}","2023-08-05 19:47:11.799551"
"79592898420881825467841381974188928098","2191249742","433100526928099","57.71041488647461","38.390663146972656",1691254015,78,290,"27.518",NULL,"222","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 496, ""xLLS_71"": 496}","{}","2023-08-05 19:47:11.799551"
"79592898420881825467841381974188928098","2191249742","433100526928099","57.71041488647461","38.390663146972656",1691254015,78,290,"27.518",NULL,"222","DTM",1,NULL,18,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 496, ""xLLS_71"": 496}","{}","2023-08-05 19:47:11.799551"
"186698927038685933859934324466384945159","2191249742","433100526928099","57.710872650146484","38.38859558105469",1691254022,67,302,"27.518",NULL,"222","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 495, ""xLLS_71"": 495}","{}","2023-08-05 19:47:22.218491"
"186698927038685933859934324466384945159","2191249742","433100526928099","57.710872650146484","38.38859558105469",1691254022,67,302,"27.518",NULL,"222","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 495, ""xLLS_71"": 495}","{}","2023-08-05 19:47:22.218491"
"186698927038685933859934324466384945159","2191249742","433100526928099","57.710872650146484","38.38859558105469",1691254022,67,302,"27.518",NULL,"222","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 495, ""xLLS_71"": 495}","{}","2023-08-05 19:47:22.218491"
"136902097066523435468670011151326935240","2191249742","433100526928099","57.71105194091797","38.38813781738281",1691254024,65,314,"27.483",NULL,"222","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 495, ""xLLS_71"": 495}","{}","2023-08-05 19:47:22.207201"
"136902097066523435468670011151326935240","2191249742","433100526928099","57.71105194091797","38.38813781738281",1691254024,65,314,"27.483",NULL,"222","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 495, ""xLLS_71"": 495}","{}","2023-08-05 19:47:22.207201"
"136902097066523435468670011151326935240","2191249742","433100526928099","57.71105194091797","38.38813781738281",1691254024,65,314,"27.483",NULL,"222","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 495, ""xLLS_71"": 495}","{}","2023-08-05 19:47:22.207201"
"175734320046265556300946307480780027038","2191249742","433100526928099","57.71155548095703","38.38731002807617",1691254028,69,320,"27.483",NULL,"232","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 494, ""xLLS_71"": 494}","{}","2023-08-05 19:47:22.117091"
"175734320046265556300946307480780027038","2191249742","433100526928099","57.71155548095703","38.38731002807617",1691254028,69,320,"27.483",NULL,"232","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 494, ""xLLS_71"": 494}","{}","2023-08-05 19:47:22.117091"
"175734320046265556300946307480780027038","2191249742","433100526928099","57.71155548095703","38.38731002807617",1691254028,69,320,"27.483",NULL,"232","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 494, ""xLLS_71"": 494}","{}","2023-08-05 19:47:22.117091"
"256356791804235190437383043297546323327","2191249742","433100526928099","57.712791442871094","38.38539505004883",1691254041,17,330,"27.385",NULL,"232","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 494, ""xLLS_71"": 494}","{}","2023-08-05 19:47:32.703544"
"256356791804235190437383043297546323327","2191249742","433100526928099","57.712791442871094","38.38539505004883",1691254041,17,330,"27.385",NULL,"232","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 494, ""xLLS_71"": 494}","{}","2023-08-05 19:47:32.703544"
"256356791804235190437383043297546323327","2191249742","433100526928099","57.712791442871094","38.38539505004883",1691254041,17,330,"27.385",NULL,"232","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 494, ""xLLS_71"": 494}","{}","2023-08-05 19:47:32.703544"
"248794942608960828988587357330229971511","2191249742","433100526928099","57.712833404541016","38.385379791259766",1691254042,15,352,"27.031",NULL,"232","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 494, ""xLLS_71"": 494}","{}","2023-08-05 19:47:43.544699"
"248794942608960828988587357330229971511","2191249742","433100526928099","57.712833404541016","38.385379791259766",1691254042,15,352,"27.031",NULL,"232","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 494, ""xLLS_71"": 494}","{}","2023-08-05 19:47:43.544699"
"248794942608960828988587357330229971511","2191249742","433100526928099","57.712833404541016","38.385379791259766",1691254042,15,352,"27.031",NULL,"232","DTM",1,NULL,19,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 494, ""xLLS_71"": 494}","{}","2023-08-05 19:47:43.544699"
"63404040280689388694380107272741927933","2191249742","433100526928099","57.71287536621094","38.3853874206543",1691254043,13,14,"27.235",NULL,"232","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 494, ""xLLS_71"": 494}","{}","2023-08-05 19:47:43.642071"
"63404040280689388694380107272741927933","2191249742","433100526928099","57.71287536621094","38.3853874206543",1691254043,13,14,"27.235",NULL,"232","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 494, ""xLLS_71"": 494}","{}","2023-08-05 19:47:43.642071"
"63404040280689388694380107272741927933","2191249742","433100526928099","57.71287536621094","38.3853874206543",1691254043,13,14,"27.235",NULL,"232","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 494, ""xLLS_71"": 494}","{}","2023-08-05 19:47:43.642071"
"310184481908787449761555713698971082067","2191249742","433100526928099","57.71294021606445","38.38546371459961",1691254045,15,36,"27.43",NULL,"232","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 494, ""xLLS_71"": 494}","{}","2023-08-05 19:47:43.78225"
"310184481908787449761555713698971082067","2191249742","433100526928099","57.71294021606445","38.38546371459961",1691254045,15,36,"27.43",NULL,"232","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 494, ""xLLS_71"": 494}","{}","2023-08-05 19:47:43.78225"
"310184481908787449761555713698971082067","2191249742","433100526928099","57.71294021606445","38.38546371459961",1691254045,15,36,"27.43",NULL,"232","DTM",1,NULL,20,NULL,"{""0"": 0, ""1"": 0, ""2"": 1, ""3"": 0}","{}","{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0}","{""LLS_0"": 494, ""xLLS_71"": 494}","{}","2023-08-05 19:47:43.78225"
